CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
花蓮縣,吉安鄉,仁里村,158,4,82,3,85,163,2,2,2,0,2,0,52.15
花蓮縣,吉安鄉,仁里村,159,4,80,3,83,137,2,2,2,0,2,0,60.58
花蓮縣,吉安鄉,仁里村,160,4,99,4,103,177,2,2,2,0,2,0,58.19
花蓮縣,吉安鄉,仁里村,161,4,67,1,68,134,2,2,2,0,2,0,50.75
花蓮縣,吉安鄉,東昌村,162,4,138,5,143,261,2,2,2,0,2,0,54.79
花蓮縣,吉安鄉,東昌村,163,4,149,12,161,276,2,2,2,0,2,0,58.33
花蓮縣,吉安鄉,東昌村,164,4,185,7,192,325,2,2,2,0,2,0,59.08
花蓮縣,吉安鄉,東昌村,165,4,252,5,257,432,2,2,2,0,2,0,59.49
花蓮縣,吉安鄉,仁安村,166,4,96,6,102,223,2,2,2,0,2,0,45.74
花蓮縣,吉安鄉,仁安村,167,4,75,3,78,204,2,2,2,0,2,0,38.24
花蓮縣,吉安鄉,仁和村,168,4,91,6,97,200,2,2,2,0,2,0,48.5
花蓮縣,吉安鄉,仁和村,169,4,91,7,98,199,2,2,2,0,2,0,49.25
花蓮縣,吉安鄉,仁和村,170,4,71,10,81,155,2,2,2,0,2,0,52.26
花蓮縣,吉安鄉,仁和村,171,4,92,5,97,232,2,2,2,0,2,0,41.81
花蓮縣,吉安鄉,光華村,172,4,75,4,79,150,2,2,2,0,2,0,52.67
花蓮縣,吉安鄉,光華村,173,4,85,5,90,145,2,2,2,0,2,0,62.07
花蓮縣,壽豐鄉,溪口村,174,4,230,6,236,321,8,3,6,2,2,1,73.52
花蓮縣,壽豐鄉,樹湖村,175,4,21,4,25,34,8,3,6,2,2,1,73.53
花蓮縣,壽豐鄉,豐山村,176,4,56,4,60,88,8,3,6,2,2,1,68.18
花蓮縣,壽豐鄉,豐山村,177,4,41,1,42,55,8,3,6,2,2,1,76.36
花蓮縣,壽豐鄉,豐裡村,178,4,44,4,48,70,8,3,6,2,2,1,68.57
花蓮縣,壽豐鄉,豐裡村,179,4,65,4,69,108,8,3,6,2,2,1,63.89
花蓮縣,壽豐鄉,豐坪村,180,4,102,5,107,189,8,3,6,2,2,1,56.61
花蓮縣,壽豐鄉,壽豐村,181,4,56,1,57,97,8,3,6,2,2,1,58.76
花蓮縣,壽豐鄉,壽豐村,182,4,272,6,278,417,8,3,6,2,2,1,66.67
花蓮縣,壽豐鄉,共和村,183,4,82,3,85,126,8,3,6,2,2,1,67.46
花蓮縣,壽豐鄉,光榮村,184,4,462,8,470,627,8,3,6,2,2,1,74.96
花蓮縣,壽豐鄉,池南村,185,4,222,7,229,308,8,3,6,2,2,1,74.35
花蓮縣,壽豐鄉,平和村,186,4,159,4,163,238,8,3,6,2,2,1,68.49
花蓮縣,壽豐鄉,平和村,187,4,19,1,20,32,8,3,6,2,2,1,62.5
花蓮縣,壽豐鄉,志學村,188,4,86,6,92,126,8,3,6,2,2,1,73.02
花蓮縣,壽豐鄉,志學村,189,4,38,2,40,64,8,3,6,2,2,1,62.5
花蓮縣,壽豐鄉,志學村,190,4,35,1,36,45,8,3,6,2,2,1,80
花蓮縣,壽豐鄉,米棧村,191,4,91,2,93,126,8,3,6,2,2,1,73.81
花蓮縣,壽豐鄉,月眉村,192,4,395,10,405,556,8,3,6,2,2,1,72.84
花蓮縣,壽豐鄉,鹽寮村,193,4,114,7,121,165,8,3,6,2,2,1,73.33
花蓮縣,壽豐鄉,水璉村,194,4,289,5,294,431,8,3,6,2,2,1,68.21
花蓮縣,鳳林鎮,鳳仁里,195,4,18,1,19,26,4,2,3,1,2,0,73.08
花蓮縣,鳳林鎮,鳳義里,196,4,9,0,9,14,4,2,3,1,2,0,64.29
花蓮縣,鳳林鎮,鳳禮里,197,4,12,0,12,18,4,2,3,1,2,0,66.67
花蓮縣,鳳林鎮,鳳智里,198,4,46,1,47,64,4,2,3,1,2,0,73.44
花蓮縣,鳳林鎮,鳳信里,199,4,277,5,282,382,4,2,3,1,2,0,73.82
花蓮縣,鳳林鎮,鳳信里,200,4,70,3,73,109,4,2,3,1,2,0,66.97
花蓮縣,鳳林鎮,山興里,201,4,126,1,127,169,4,2,3,1,2,0,75.15
花蓮縣,鳳林鎮,山興里,202,4,115,1,116,150,4,2,3,1,2,0,77.33
花蓮縣,鳳林鎮,大榮里,203,4,66,4,70,103,4,2,3,1,2,0,67.96
花蓮縣,鳳林鎮,大榮里,204,4,19,1,20,27,4,2,3,1,2,0,74.07
花蓮縣,鳳林鎮,北林里,205,4,7,1,8,10,4,2,3,1,2,0,80
花蓮縣,鳳林鎮,南平里,206,4,4,1,5,12,4,2,3,1,2,0,41.67
花蓮縣,鳳林鎮,林榮里,207,4,11,1,12,18,4,2,3,1,2,0,66.67
花蓮縣,鳳林鎮,長橋里,208,4,66,0,66,111,4,2,3,1,2,0,59.46
花蓮縣,鳳林鎮,森榮里,209,4,29,2,31,39,4,2,3,1,2,0,79.49
花蓮縣,光復鄉,東富村,215,4,459,16,475,706,4,3,3,1,2,1,67.28
花蓮縣,光復鄉,東富村,216,4,85,3,88,137,4,3,3,1,2,1,64.23
花蓮縣,光復鄉,西富村,217,4,263,2,265,398,4,3,3,1,2,1,66.58
花蓮縣,光復鄉,西富村,218,4,152,4,156,247,4,3,3,1,2,1,63.16
花蓮縣,光復鄉,南富村,219,4,467,3,470,697,4,3,3,1,2,1,67.43
花蓮縣,光復鄉,北富村,220,4,472,5,477,707,4,3,3,1,2,1,67.47
花蓮縣,玉里鎮,樂合里,267,4,395,19,414,673,4,2,3,1,1,1,61.52
花蓮縣,玉里鎮,東豐里,268,4,125,3,128,193,4,2,3,1,1,1,66.32
花蓮縣,玉里鎮,觀音里,269,4,204,4,208,343,4,2,3,1,1,1,60.64
花蓮縣,玉里鎮,觀音里,270,4,182,7,189,362,4,2,3,1,1,1,52.21
花蓮縣,玉里鎮,松浦里,271,4,157,10,167,348,4,2,3,1,1,1,47.99
花蓮縣,玉里鎮,松浦里,272,4,375,22,397,787,4,2,3,1,1,1,50.44
花蓮縣,玉里鎮,春日里,273,4,331,15,346,497,4,2,3,1,1,1,69.62
花蓮縣,玉里鎮,德武里,274,4,540,14,554,701,4,2,3,1,1,1,79.03
花蓮縣,花蓮市,民德里,1,5,20,3,23,47,5,2,5,0,2,0,48.94
花蓮縣,花蓮市,民勤里,2,5,27,4,31,52,5,2,5,0,2,0,59.62
花蓮縣,花蓮市,民勤里,3,5,39,2,41,75,5,2,5,0,2,0,54.67
花蓮縣,花蓮市,民勤里,4,5,31,1,32,74,5,2,5,0,2,0,43.24
花蓮縣,花蓮市,民意里,5,5,54,2,56,93,5,2,5,0,2,0,60.22
花蓮縣,花蓮市,民意里,6,5,26,1,27,65,5,2,5,0,2,0,41.54
花蓮縣,花蓮市,民意里,7,5,48,1,49,90,5,2,5,0,2,0,54.44
花蓮縣,花蓮市,民心里,8,5,37,4,41,64,5,2,5,0,2,0,64.06
花蓮縣,花蓮市,民享里,9,5,97,3,100,176,5,2,5,0,2,0,56.82
花蓮縣,花蓮市,民享里,10,5,59,2,61,131,5,2,5,0,2,0,46.56
花蓮縣,花蓮市,民孝里,11,5,67,2,69,125,5,2,5,0,2,0,55.2
花蓮縣,花蓮市,民孝里,12,5,56,1,57,113,5,2,5,0,2,0,50.44
花蓮縣,花蓮市,民孝里,13,5,121,4,125,197,5,2,5,0,2,0,63.45
花蓮縣,花蓮市,民運里,14,5,46,2,48,72,5,2,5,0,2,0,66.67
花蓮縣,花蓮市,民運里,15,5,29,4,33,68,5,2,5,0,2,0,48.53
花蓮縣,花蓮市,民政里,16,5,40,1,41,72,5,2,5,0,2,0,56.94
花蓮縣,花蓮市,民政里,17,5,51,1,52,100,5,2,5,0,2,0,52
花蓮縣,花蓮市,民政里,18,5,47,3,50,100,5,2,5,0,2,0,50
花蓮縣,花蓮市,民立里,19,5,47,4,51,106,5,2,5,0,2,0,48.11
花蓮縣,花蓮市,民樂里,20,5,51,0,51,98,5,2,5,0,2,0,52.04
花蓮縣,花蓮市,民有里,21,5,9,0,9,13,5,2,5,0,2,0,69.23
花蓮縣,花蓮市,民主里,22,5,19,0,19,38,5,2,5,0,2,0,50
花蓮縣,花蓮市,民治里,23,5,0,0,0,2,5,2,5,0,2,0,0
花蓮縣,花蓮市,民族里,24,5,4,0,4,12,5,2,5,0,2,0,33.33
花蓮縣,花蓮市,民生里,25,5,7,0,7,25,5,2,5,0,2,0,28
花蓮縣,花蓮市,民權里,26,5,6,1,7,18,5,2,5,0,2,0,38.89
花蓮縣,花蓮市,主商里,27,5,9,0,9,15,5,2,5,0,2,0,60
花蓮縣,花蓮市,主勤里,28,5,13,1,14,32,5,2,5,0,2,0,43.75
花蓮縣,花蓮市,主工里,29,5,3,0,3,10,5,2,5,0,2,0,30
花蓮縣,花蓮市,主信里,30,5,5,1,6,11,5,2,5,0,2,0,54.55
花蓮縣,花蓮市,主義里,31,5,4,1,5,9,5,2,5,0,2,0,55.56
花蓮縣,花蓮市,主睦里,32,5,6,0,6,16,5,2,5,0,2,0,37.5
花蓮縣,花蓮市,主計里,33,5,12,1,13,35,5,2,5,0,2,0,37.14
花蓮縣,花蓮市,主和里,34,5,11,0,11,28,5,2,5,0,2,0,39.29
花蓮縣,花蓮市,主和里,35,5,27,2,29,54,5,2,5,0,2,0,53.7
花蓮縣,花蓮市,主和里,36,5,11,0,11,31,5,2,5,0,2,0,35.48
花蓮縣,花蓮市,主學里,37,5,7,0,7,23,5,2,5,0,2,0,30.43
花蓮縣,花蓮市,主學里,38,5,16,0,16,27,5,2,5,0,2,0,59.26
花蓮縣,花蓮市,主農里,39,5,62,4,66,111,5,2,5,0,2,0,59.46
花蓮縣,花蓮市,主農里,40,5,52,2,54,106,5,2,5,0,2,0,50.94
花蓮縣,花蓮市,主農里,41,5,11,0,11,29,5,2,5,0,2,0,37.93
花蓮縣,花蓮市,主安里,42,5,14,4,18,36,5,2,5,0,2,0,50
花蓮縣,花蓮市,主安里,43,5,18,3,21,50,5,2,5,0,2,0,42
花蓮縣,花蓮市,主權里,44,5,118,4,122,205,5,2,5,0,2,0,59.51
花蓮縣,花蓮市,主權里,45,5,140,3,143,234,5,2,5,0,2,0,61.11
花蓮縣,花蓮市,主權里,46,5,76,4,80,142,5,2,5,0,2,0,56.34
花蓮縣,花蓮市,主權里,47,5,25,0,25,46,5,2,5,0,2,0,54.35
花蓮縣,花蓮市,主力里,48,5,22,0,22,46,5,2,5,0,2,0,47.83
花蓮縣,花蓮市,主力里,49,5,15,2,17,53,5,2,5,0,2,0,32.08
花蓮縣,花蓮市,國風里,50,5,17,0,17,28,5,2,5,0,2,0,60.71
花蓮縣,花蓮市,國風里,51,5,18,1,19,29,5,2,5,0,2,0,65.52
花蓮縣,花蓮市,國風里,52,5,14,1,15,30,5,2,5,0,2,0,50
花蓮縣,花蓮市,國威里,53,5,4,1,5,13,5,2,5,0,2,0,38.46
花蓮縣,花蓮市,國威里,54,5,23,0,23,78,5,2,5,0,2,0,29.49
花蓮縣,花蓮市,國治里,55,5,22,1,23,37,5,2,5,0,2,0,62.16
花蓮縣,花蓮市,國安里,56,5,14,0,14,34,5,2,5,0,2,0,41.18
花蓮縣,花蓮市,國光里,57,5,23,2,25,53,5,2,5,0,2,0,47.17
花蓮縣,花蓮市,國防里,58,5,26,1,27,62,5,2,5,0,2,0,43.55
花蓮縣,花蓮市,國華里,59,5,22,0,22,41,5,2,5,0,2,0,53.66
花蓮縣,花蓮市,國華里,60,5,5,0,5,20,5,2,5,0,2,0,25
花蓮縣,花蓮市,國魂里,61,5,22,1,23,46,5,2,5,0,2,0,50
花蓮縣,花蓮市,國魂里,62,5,30,0,30,45,5,2,5,0,2,0,66.67
花蓮縣,花蓮市,國聯里,63,5,19,0,19,35,5,2,5,0,2,0,54.29
花蓮縣,花蓮市,國聯里,64,5,27,2,29,70,5,2,5,0,2,0,41.43
花蓮縣,花蓮市,國盛里,65,5,29,4,33,90,5,2,5,0,2,0,36.67
花蓮縣,花蓮市,國盛里,66,5,37,5,42,99,5,2,5,0,2,0,42.42
花蓮縣,花蓮市,國盛里,67,5,47,2,49,116,5,2,5,0,2,0,42.24
花蓮縣,花蓮市,國強里,68,5,110,4,114,207,5,2,5,0,2,0,55.07
花蓮縣,花蓮市,國富里,69,5,33,1,34,53,5,2,5,0,2,0,64.15
花蓮縣,花蓮市,國富里,70,5,61,2,63,117,5,2,5,0,2,0,53.85
花蓮縣,花蓮市,國富里,71,5,39,3,42,78,5,2,5,0,2,0,53.85
花蓮縣,花蓮市,國富里,72,5,27,0,27,59,5,2,5,0,2,0,45.76
花蓮縣,花蓮市,國裕里,73,5,46,1,47,82,5,2,5,0,2,0,57.32
花蓮縣,花蓮市,國裕里,74,5,36,1,37,88,5,2,5,0,2,0,42.05
花蓮縣,花蓮市,國裕里,75,5,34,0,34,57,5,2,5,0,2,0,59.65
花蓮縣,花蓮市,國裕里,76,5,66,3,69,121,5,2,5,0,2,0,57.02
花蓮縣,花蓮市,國慶里,77,5,83,2,85,132,5,2,5,0,2,0,64.39
花蓮縣,花蓮市,國興里,78,5,44,1,45,87,5,2,5,0,2,0,51.72
花蓮縣,花蓮市,國興里,79,5,59,1,60,128,5,2,5,0,2,0,46.88
花蓮縣,花蓮市,國興里,80,5,39,1,40,62,5,2,5,0,2,0,64.52
花蓮縣,花蓮市,國福里,81,5,288,5,293,446,5,2,5,0,2,0,65.7
臺東縣,成功鎮,信義里,70,2,218,5,223,384,9,6,7,2,5,1,58.07
臺東縣,成功鎮,信義里,71,2,497,7,504,773,9,6,7,2,5,1,65.2
臺東縣,成功鎮,信義里,72,2,174,2,176,300,9,6,7,2,5,1,58.67
臺東縣,成功鎮,和平里,73,2,411,11,422,646,9,6,7,2,5,1,65.33
臺東縣,成功鎮,忠仁里,74,2,109,1,110,238,9,6,7,2,5,1,46.22
臺東縣,成功鎮,忠仁里,75,2,96,5,101,170,9,6,7,2,5,1,59.41
臺東縣,成功鎮,忠仁里,76,2,48,2,50,71,9,6,7,2,5,1,70.42
臺東縣,成功鎮,忠智里,77,2,33,2,35,70,9,6,7,2,5,1,50
臺東縣,成功鎮,忠智里,78,2,75,4,79,144,9,6,7,2,5,1,54.86
臺東縣,成功鎮,三民里,79,2,478,13,491,861,9,6,7,2,5,1,57.03
臺東縣,成功鎮,三民里,80,2,383,10,393,687,9,6,7,2,5,1,57.21
臺東縣,成功鎮,三仙里,81,2,211,0,211,342,9,6,7,2,5,1,61.7
臺東縣,成功鎮,三仙里,82,2,352,6,358,609,9,6,7,2,5,1,58.78
臺東縣,成功鎮,忠孝里,83,2,192,6,198,327,9,6,7,2,5,1,60.55
臺東縣,成功鎮,忠孝里,84,2,133,9,142,275,9,6,7,2,5,1,51.64
臺東縣,成功鎮,博愛里,85,2,222,6,228,329,9,6,7,2,5,1,69.3
臺東縣,成功鎮,博愛里,86,2,149,5,154,247,9,6,7,2,5,1,62.35
臺東縣,東河鄉,都蘭村,141,2,34,0,34,54,6,4,4,2,3,1,62.96
臺東縣,東河鄉,都蘭村,142,2,192,3,195,268,6,4,4,2,3,1,72.76
臺東縣,東河鄉,都蘭村,143,2,431,1,432,653,6,4,4,2,3,1,66.16
臺東縣,東河鄉,興昌村,144,2,190,4,194,379,6,4,4,2,3,1,51.19
臺東縣,東河鄉,隆昌村,145,2,231,3,234,328,6,4,4,2,3,1,71.34
臺東縣,東河鄉,東河村,146,2,443,11,454,662,6,4,4,2,3,1,68.58
臺東縣,東河鄉,泰源村,147,2,471,14,485,786,6,4,4,2,3,1,61.7
臺東縣,東河鄉,北源村,148,2,189,5,194,347,6,4,4,2,3,1,55.91
臺東縣,東河鄉,北源村,149,2,89,3,92,176,6,4,4,2,3,1,52.27
臺東縣,東河鄉,北源村,150,2,100,3,103,184,6,4,4,2,3,1,55.98
臺東縣,東河鄉,尚德村,151,2,45,1,46,73,6,4,4,2,3,1,63.01
臺東縣,長濱鄉,寧埔村,152,2,331,2,333,486,6,4,4,2,3,1,68.52
臺東縣,長濱鄉,寧埔村,153,2,382,4,386,567,6,4,4,2,3,1,68.08
臺東縣,長濱鄉,竹湖村,154,2,412,7,419,644,6,4,4,2,3,1,65.06
臺東縣,長濱鄉,長濱村,155,2,136,12,148,290,6,4,4,2,3,1,51.03
臺東縣,長濱鄉,長濱村,156,2,317,6,323,534,6,4,4,2,3,1,60.49
臺東縣,長濱鄉,忠勇村,157,2,59,0,59,116,6,4,4,2,3,1,50.86
臺東縣,長濱鄉,三間村,158,2,320,7,327,512,6,4,4,2,3,1,63.87
臺東縣,長濱鄉,三間村,159,2,218,5,223,324,6,4,4,2,3,1,68.83
臺東縣,長濱鄉,三間村、樟原村,160,2,41,3,44,77,6,4,4,2,3,1,57.14
臺東縣,長濱鄉,樟原村,161,2,282,3,285,433,6,4,4,2,3,1,65.82
臺東縣,卑南鄉,賓朗村,96,3,85,3,88,148,6,4,4,2,3,1,59.46
臺東縣,卑南鄉,賓朗村,97,3,210,8,218,348,6,4,4,2,3,1,62.64
臺東縣,卑南鄉,美農村,98,3,0,0,0,0,6,4,4,2,3,1,0
臺東縣,卑南鄉,美農村,99,3,25,4,29,50,6,4,4,2,3,1,58
臺東縣,卑南鄉,美農村,100,3,11,0,11,25,6,4,4,2,3,1,44
臺東縣,卑南鄉,初鹿村,101,3,165,7,172,245,6,4,4,2,3,1,70.2
臺東縣,卑南鄉,初鹿村,102,3,93,3,96,134,6,4,4,2,3,1,71.64
臺東縣,卑南鄉,明峰村,103,3,50,4,54,87,6,4,4,2,3,1,62.07
臺東縣,卑南鄉,明峰村,104,3,90,7,97,147,6,4,4,2,3,1,65.99
臺東縣,卑南鄉,嘉豐村,105,3,78,3,81,120,6,4,4,2,3,1,67.5
臺東縣,卑南鄉,嘉豐村,106,3,150,5,155,192,6,4,4,2,3,1,80.73
臺東縣,卑南鄉,太平村,107,3,127,7,134,226,6,4,4,2,3,1,59.29
臺東縣,卑南鄉,太平村,108,3,45,4,49,78,6,4,4,2,3,1,62.82
臺東縣,卑南鄉,太平村,109,3,161,5,166,302,6,4,4,2,3,1,54.97
臺東縣,卑南鄉,泰安村,110,3,329,9,338,448,6,4,4,2,3,1,75.45
臺東縣,卑南鄉,利嘉村,111,3,502,7,509,659,6,4,4,2,3,1,77.24
臺東縣,卑南鄉,東興村,112,3,696,7,703,893,6,4,4,2,3,1,78.72
臺東縣,卑南鄉,溫泉村,113,3,48,1,49,69,6,4,4,2,3,1,71.01
臺東縣,卑南鄉,溫泉村,114,3,2,1,3,4,6,4,4,2,3,1,75
臺東縣,卑南鄉,富山村,115,3,84,5,89,156,6,4,4,2,3,1,57.05
臺東縣,卑南鄉,富源村,116,3,4,0,4,4,6,4,4,2,3,1,100
臺東縣,卑南鄉,利吉村,117,3,145,4,149,205,6,4,4,2,3,1,72.68
臺東縣,鹿野鄉,鹿野村,118,3,237,2,239,311,4,2,3,1,2,0,76.85
臺東縣,鹿野鄉,鹿野村,119,3,28,0,28,46,4,2,3,1,2,0,60.87
臺東縣,鹿野鄉,龍田村,120,3,33,0,33,48,4,2,3,1,2,0,68.75
臺東縣,鹿野鄉,永安村,121,3,167,3,170,247,4,2,3,1,2,0,68.83
臺東縣,鹿野鄉,永安村,122,3,103,2,105,145,4,2,3,1,2,0,72.41
臺東縣,鹿野鄉,瑞隆村,123,3,153,6,159,218,4,2,3,1,2,0,72.94
臺東縣,鹿野鄉,瑞源村,124,3,195,7,202,320,4,2,3,1,2,0,63.13
臺東縣,鹿野鄉,瑞和村,125,3,159,8,167,314,4,2,3,1,2,0,53.18
臺東縣,鹿野鄉,瑞豐村,126,3,19,0,19,22,4,2,3,1,2,0,86.36
臺東縣,鹿野鄉,瑞豐村,127,3,7,0,7,7,4,2,3,1,2,0,100
臺東縣,太麻里鄉,美和村,162,3,28,2,30,46,6,4,2,4,2,2,65.22
臺東縣,太麻里鄉,美和村,163,3,166,3,169,300,6,4,2,4,2,2,56.33
臺東縣,太麻里鄉,三和村,164,3,10,0,10,10,6,4,2,4,2,2,100
臺東縣,太麻里鄉,華源村,165,3,4,1,5,5,6,4,2,4,2,2,100
臺東縣,太麻里鄉,北里村,166,3,138,1,139,195,6,4,2,4,2,2,71.28
臺東縣,太麻里鄉,大王村,167,3,330,6,336,441,6,4,2,4,2,2,76.19
臺東縣,太麻里鄉,大王村,168,3,85,3,88,127,6,4,2,4,2,2,69.29
臺東縣,太麻里鄉,泰和村,169,3,49,0,49,64,6,4,2,4,2,2,76.56
臺東縣,太麻里鄉,泰和村,170,3,104,4,108,199,6,4,2,4,2,2,54.27
臺東縣,太麻里鄉,香蘭村,171,3,56,3,59,98,6,4,2,4,2,2,60.2
臺東縣,太麻里鄉,香蘭村,172,3,171,4,175,251,6,4,2,4,2,2,69.72
臺東縣,太麻里鄉,金崙村,173,3,427,5,432,602,6,4,2,4,2,2,71.76
臺東縣,太麻里鄉,金崙村,174,3,424,6,430,616,6,4,2,4,2,2,69.81
臺東縣,太麻里鄉,多良村,175,3,142,3,145,194,6,4,2,4,2,2,74.74
臺東縣,太麻里鄉,多良村,176,3,331,7,338,437,6,4,2,4,2,2,77.35
臺東縣,大武鄉,南興村,177,3,205,5,210,254,6,3,3,3,1,2,82.68
臺東縣,大武鄉,尚武村,178,3,147,13,160,233,6,3,3,3,1,2,68.67
臺東縣,大武鄉,大武村,179,3,299,6,305,420,6,3,3,3,1,2,72.62
臺東縣,大武鄉,大鳥村,180,3,822,13,835,998,6,3,3,3,1,2,83.67
臺東縣,大武鄉,大竹村,181,3,322,3,325,378,6,3,3,3,1,2,85.98
臺東縣,大武鄉,大竹村,182,3,233,4,237,285,6,3,3,3,1,2,83.16
臺東縣,關山鎮,里壠里,87,4,29,5,34,55,2,2,2,0,2,0,61.82
臺東縣,關山鎮,里壠里,88,4,72,10,82,156,2,2,2,0,2,0,52.56
臺東縣,關山鎮,中福里,89,4,18,2,20,27,2,2,2,0,2,0,74.07
臺東縣,關山鎮,新福里,90,4,132,9,141,243,2,2,2,0,2,0,58.02
臺東縣,關山鎮,豐泉里,91,4,55,4,59,107,2,2,2,0,2,0,55.14
臺東縣,關山鎮,月眉里,92,4,42,16,58,85,2,2,2,0,2,0,68.24
臺東縣,關山鎮,德高里,93,4,270,9,279,462,2,2,2,0,2,0,60.39
臺東縣,關山鎮,德高里,94,4,47,2,49,92,2,2,2,0,2,0,53.26
臺東縣,關山鎮,電光里,95,4,171,17,188,337,2,2,2,0,2,0,55.79
臺東縣,池上鄉,福原村,128,4,70,3,73,125,4,2,4,0,2,0,58.4
臺東縣,池上鄉,福原村,129,4,17,0,17,27,4,2,4,0,2,0,62.96
臺東縣,池上鄉,福文村,130,4,8,0,8,13,4,2,4,0,2,0,61.54
臺東縣,池上鄉,福文村,131,4,112,6,118,183,4,2,4,0,2,0,64.48
臺東縣,池上鄉,慶豐村,132,4,59,5,64,99,4,2,4,0,2,0,64.65
臺東縣,池上鄉,大坡村,133,4,145,4,149,237,4,2,4,0,2,0,62.87
臺東縣,池上鄉,大埔村,134,4,130,4,134,246,4,2,4,0,2,0,54.47
臺東縣,池上鄉,大埔村,135,4,74,1,75,146,4,2,4,0,2,0,51.37
臺東縣,池上鄉,新興村,136,4,88,4,92,127,4,2,4,0,2,0,72.44
臺東縣,池上鄉,錦園村,137,4,6,0,6,11,4,2,4,0,2,0,54.55
臺東縣,池上鄉,萬安村,138,4,12,0,12,18,4,2,4,0,2,0,66.67
臺東縣,池上鄉,富興村,139,4,62,1,63,105,4,2,4,0,2,0,60
臺東縣,池上鄉,振興村,140,4,141,9,150,283,4,2,4,0,2,0,53
臺東縣,臺東市,文化里,1,5,14,0,14,38,4,3,3,1,2,1,36.84
臺東縣,臺東市,民族里,2,5,20,0,20,38,4,3,3,1,2,1,52.63
臺東縣,臺東市,自強里,3,5,54,4,58,99,4,3,3,1,2,1,58.59
臺東縣,臺東市,自強里,4,5,15,2,17,47,4,3,3,1,2,1,36.17
臺東縣,臺東市,自強里,5,5,52,0,52,86,4,3,3,1,2,1,60.47
臺東縣,臺東市,民生里,6,5,35,5,40,78,4,3,3,1,2,1,51.28
臺東縣,臺東市,民生里,7,5,20,0,20,40,4,3,3,1,2,1,50
臺東縣,臺東市,寶桑里,8,5,138,6,144,214,4,3,3,1,2,1,67.29
臺東縣,臺東市,民權里,9,5,22,3,25,47,4,3,3,1,2,1,53.19
臺東縣,臺東市,四維里,10,5,163,8,171,266,4,3,3,1,2,1,64.29
臺東縣,臺東市,中華里,11,5,62,3,65,119,4,3,3,1,2,1,54.62
臺東縣,臺東市,仁愛里,12,5,15,2,17,21,4,3,3,1,2,1,80.95
臺東縣,臺東市,強國里,13,5,8,1,9,16,4,3,3,1,2,1,56.25
臺東縣,臺東市,大同里,14,5,13,0,13,28,4,3,3,1,2,1,46.43
臺東縣,臺東市,成功里,15,5,18,2,20,31,4,3,3,1,2,1,64.52
臺東縣,臺東市,建國里,16,5,41,3,44,62,4,3,3,1,2,1,70.97
臺東縣,臺東市,中正里,17,5,10,0,10,15,4,3,3,1,2,1,66.67
臺東縣,臺東市,中山里,18,5,5,0,5,13,4,3,3,1,2,1,38.46
臺東縣,臺東市,興國里,19,5,13,3,16,25,4,3,3,1,2,1,64
臺東縣,臺東市,鐵花里,20,5,1,0,1,4,4,3,3,1,2,1,25
臺東縣,臺東市,東海里,21,5,68,4,72,114,4,3,3,1,2,1,63.16
臺東縣,臺東市,東海里,22,5,48,7,55,79,4,3,3,1,2,1,69.62
臺東縣,臺東市,復國里,23,5,12,1,13,35,4,3,3,1,2,1,37.14
臺東縣,臺東市,復興里,24,5,18,0,18,25,4,3,3,1,2,1,72
臺東縣,臺東市,新興里,25,5,35,2,37,70,4,3,3,1,2,1,52.86
臺東縣,臺東市,新生里,26,5,182,8,190,315,4,3,3,1,2,1,60.32
臺東縣,臺東市,新生里,27,5,88,4,92,155,4,3,3,1,2,1,59.35
臺東縣,臺東市,新生里,28,5,78,4,82,175,4,3,3,1,2,1,46.86
臺東縣,臺東市,新生里,29,5,82,11,93,162,4,3,3,1,2,1,57.41
臺東縣,臺東市,中心里,30,5,137,6,143,255,4,3,3,1,2,1,56.08
臺東縣,臺東市,中心里,31,5,105,3,108,166,4,3,3,1,2,1,65.06
臺東縣,臺東市,馬蘭里,32,5,67,6,73,127,4,3,3,1,2,1,57.48
臺東縣,臺東市,馬蘭里,33,5,58,4,62,96,4,3,3,1,2,1,64.58
臺東縣,臺東市,光明里,34,5,69,5,74,120,4,3,3,1,2,1,61.67
臺東縣,臺東市,光明里,35,5,86,6,92,168,4,3,3,1,2,1,54.76
臺東縣,臺東市,豐年里,36,5,350,15,365,544,4,3,3,1,2,1,67.1
臺東縣,臺東市,豐年里,37,5,137,7,144,250,4,3,3,1,2,1,57.6
臺東縣,臺東市,豐樂里,38,5,239,11,250,366,4,3,3,1,2,1,68.31
臺東縣,臺東市,永樂里,39,5,215,7,222,365,4,3,3,1,2,1,60.82
臺東縣,臺東市,康樂里,40,5,46,4,50,100,4,3,3,1,2,1,50
臺東縣,臺東市,豐榮里,41,5,117,4,121,210,4,3,3,1,2,1,57.62
臺東縣,臺東市,豐榮里,42,5,42,4,46,96,4,3,3,1,2,1,47.92
臺東縣,臺東市,豐榮里,43,5,99,6,105,201,4,3,3,1,2,1,52.24
臺東縣,臺東市,豐榮里,44,5,90,8,98,168,4,3,3,1,2,1,58.33
臺東縣,臺東市,豐榮里,45,5,88,4,92,165,4,3,3,1,2,1,55.76
