64,000,01,220,0002,152,2,168,38.7, 
64,000,01,220,0002,152,3,2,0.46, 
64,000,01,220,0002,152,4,2,0.46, 
64,000,01,220,0002,153,1,187,63.38,*
64,000,01,220,0002,153,2,105,35.59, 
64,000,01,220,0002,153,3,2,0.67, 
64,000,01,220,0002,153,4,1,0.33, 
64,000,01,220,0003,154,1,186,69.66,*
64,000,01,220,0003,154,2,78,29.21, 
64,000,01,220,0003,154,3,0,0, 
64,000,01,220,0003,154,4,3,1.12, 
64,000,01,220,0004,155,1,148,64.34,*
64,000,01,220,0004,155,2,78,33.91, 
64,000,01,220,0004,155,3,1,0.43, 
64,000,01,220,0004,155,4,3,1.3, 
64,000,01,220,0005,156,1,276,63.88,*
64,000,01,220,0005,156,2,148,34.25, 
64,000,01,220,0005,156,3,3,0.69, 
64,000,01,220,0005,156,4,5,1.15, 
64,000,01,220,0006,157,1,341,50.51,*
64,000,01,220,0006,157,2,323,47.85, 
64,000,01,220,0006,157,3,5,0.74, 
64,000,01,220,0006,157,4,6,0.88, 
64,000,01,220,0007,158,1,280,52.93,*
64,000,01,220,0007,158,2,245,46.31, 
64,000,01,220,0007,158,3,2,0.37, 
64,000,01,220,0007,158,4,2,0.37, 
64,000,01,220,0008,159,1,115,46.74,*
64,000,01,220,0008,159,2,130,52.84, 
64,000,01,220,0008,159,3,0,0, 
64,000,01,220,0008,159,4,1,0.4, 
64,000,01,220,0009,160,1,199,58.7,*
64,000,01,220,0009,160,2,137,40.41, 
64,000,01,220,0009,160,3,2,0.58, 
64,000,01,220,0009,160,4,1,0.29, 
64,000,01,220,0010,161,1,305,72.1,*
64,000,01,220,0010,161,2,114,26.95, 
64,000,01,220,0010,161,3,1,0.23, 
64,000,01,220,0010,161,4,3,0.7, 
64,000,01,220,0010,162,1,316,67.23,*
64,000,01,220,0010,162,2,151,32.12, 
64,000,01,220,0010,162,3,1,0.21, 
64,000,01,220,0010,162,4,2,0.42, 
64,000,01,210,0001,163,1,494,64.32,*
64,000,01,210,0001,163,2,263,34.24, 
64,000,01,210,0001,163,3,0,0, 
64,000,01,210,0001,163,4,11,1.43, 
64,000,01,210,0002,164,1,520,68.42,*
64,000,01,210,0002,164,2,229,30.13, 
64,000,01,210,0002,164,3,2,0.26, 
64,000,01,210,0002,164,4,9,1.18, 
64,000,01,210,0002,165,1,480,71,*
64,000,01,210,0002,165,2,183,27.07, 
64,000,01,210,0002,165,3,2,0.29, 
64,000,01,210,0002,165,4,11,1.62, 
64,000,01,210,0003,166,1,500,69.34,*
64,000,01,210,0003,166,2,211,29.26, 
64,000,01,210,0003,166,3,4,0.55, 
64,000,01,210,0003,166,4,6,0.83, 
64,000,01,210,0003,167,1,437,59.53,*
64,000,01,210,0003,167,2,286,38.96, 
64,000,01,210,0003,167,3,6,0.81, 
64,000,01,210,0003,167,4,5,0.68, 
64,000,01,210,0003,168,1,476,67.61,*
64,000,01,210,0003,168,2,215,30.53, 
64,000,01,210,0003,168,3,3,0.42, 
64,000,01,210,0003,168,4,10,1.42, 
64,000,01,210,0003,169,1,31,15.97,*
64,000,01,210,0003,169,2,153,78.86, 
64,000,01,210,0003,169,3,5,2.57, 
64,000,01,210,0003,169,4,5,2.57, 
64,000,01,210,0004,170,1,343,50.29,*
64,000,01,210,0004,170,2,326,47.8, 
64,000,01,210,0004,170,3,7,1.02, 
64,000,01,210,0004,170,4,6,0.87, 
64,000,01,210,0004,171,1,293,67.51,*
64,000,01,210,0004,171,2,135,31.1, 
64,000,01,210,0004,171,3,3,0.69, 
64,000,01,210,0004,171,4,3,0.69, 
64,000,01,210,0004,172,1,417,58.32,*
64,000,01,210,0004,172,2,279,39.02, 
64,000,01,210,0004,172,3,4,0.55, 
64,000,01,210,0004,172,4,15,2.09, 
64,000,01,210,0005,173,1,497,66.44,*
64,000,01,210,0005,173,2,237,31.68, 
64,000,01,210,0005,173,3,4,0.53, 
64,000,01,210,0005,173,4,10,1.33, 
64,000,01,210,0005,174,1,465,54.51,*
64,000,01,210,0005,174,2,367,43.02, 
64,000,01,210,0005,174,3,7,0.82, 
64,000,01,210,0005,174,4,14,1.64, 
64,000,01,210,0006,175,1,179,55.76,*
64,000,01,210,0006,175,2,136,42.36, 
64,000,01,210,0006,175,3,1,0.31, 
64,000,01,210,0006,175,4,5,1.55, 
64,000,01,210,0007,176,1,487,63.24,*
64,000,01,210,0007,176,2,270,35.06, 
64,000,01,210,0007,176,3,6,0.77, 
64,000,01,210,0007,176,4,7,0.9, 
64,000,01,210,0007,177,1,433,55.79,*
64,000,01,210,0007,177,2,340,43.81, 
64,000,01,210,0007,177,3,2,0.25, 
64,000,01,210,0007,177,4,1,0.12, 
64,000,01,210,0008,178,1,443,55.03,*
64,000,01,210,0008,178,2,352,43.72, 
64,000,01,210,0008,178,3,3,0.37, 
64,000,01,210,0008,178,4,7,0.86, 
64,000,01,210,0008,179,1,333,47.77,*
64,000,01,210,0008,179,2,353,50.64, 
64,000,01,210,0008,179,3,2,0.28, 
64,000,01,210,0008,179,4,9,1.29, 
64,000,01,210,0008,180,1,465,56.43,*
64,000,01,210,0008,180,2,349,42.35, 
64,000,01,210,0008,180,3,2,0.24, 
64,000,01,210,0008,180,4,8,0.97, 
64,000,01,210,0009,181,1,410,58.9,*
64,000,01,210,0009,181,2,279,40.08, 
64,000,01,210,0009,181,3,1,0.14, 
64,000,01,210,0009,181,4,6,0.86, 
64,000,01,210,0009,182,1,386,55.38,*
64,000,01,210,0009,182,2,305,43.75, 
64,000,01,210,0009,182,3,0,0, 
64,000,01,210,0009,182,4,6,0.86, 
64,000,01,210,0009,183,1,457,59.97,*
64,000,01,210,0009,183,2,292,38.32, 
64,000,01,210,0009,183,3,1,0.13, 
64,000,01,210,0009,183,4,12,1.57, 
64,000,01,210,0010,184,1,369,68.46,*
64,000,01,210,0010,184,2,164,30.42, 
64,000,01,210,0010,184,3,2,0.37, 
64,000,01,210,0010,184,4,4,0.74, 
64,000,01,210,0010,185,1,394,63.34,*
64,000,01,210,0010,185,2,218,35.04, 
64,000,01,210,0010,185,3,4,0.64, 
64,000,01,210,0010,185,4,6,0.96, 
64,000,01,210,0011,186,1,594,64.63,*
64,000,01,210,0011,186,2,314,34.16, 
64,000,01,210,0011,186,3,2,0.21, 
64,000,01,210,0011,186,4,9,0.97, 
64,000,01,210,0011,187,1,415,58.69,*
64,000,01,210,0011,187,2,281,39.74, 
64,000,01,210,0011,187,3,3,0.42, 
64,000,01,210,0011,187,4,8,1.13, 
64,000,01,160,0001,188,1,452,68.69,*
64,000,01,160,0001,188,2,198,30.09, 
64,000,01,160,0001,188,3,5,0.75, 
64,000,01,160,0001,188,4,3,0.45, 
64,000,01,160,0002,189,1,580,68.55,*
64,000,01,160,0002,189,2,257,30.37, 
64,000,01,160,0002,189,3,3,0.35, 
64,000,01,160,0002,189,4,6,0.7, 
64,000,01,160,0002,190,1,603,62.35,*
64,000,01,160,0002,190,2,347,35.88, 
64,000,01,160,0002,190,3,3,0.31, 
64,000,01,160,0002,190,4,14,1.44, 
64,000,01,160,0003,191,1,460,67.64,*
64,000,01,160,0003,191,2,211,31.02, 
64,000,01,160,0003,191,3,4,0.58, 
64,000,01,160,0003,191,4,5,0.73, 
64,000,01,160,0003,192,1,462,67.34,*
64,000,01,160,0003,192,2,212,30.9, 
64,000,01,160,0003,192,3,2,0.29, 
64,000,01,160,0003,192,4,10,1.45, 
64,000,01,160,0003,193,1,546,66.74,*
64,000,01,160,0003,193,2,255,31.17, 
64,000,01,160,0003,193,3,4,0.48, 
64,000,01,160,0003,193,4,13,1.58, 
64,000,01,160,0003,194,1,593,58.94,*
64,000,01,160,0003,194,2,387,38.46, 
64,000,01,160,0003,194,3,12,1.19, 
64,000,01,160,0003,194,4,14,1.39, 
64,000,01,160,0009,195,1,640,68.44,*
64,000,01,160,0009,195,2,280,29.94, 
64,000,01,160,0009,195,3,4,0.42, 
64,000,01,160,0009,195,4,11,1.17, 
64,000,01,160,0009,196,1,777,67.21,*
64,000,01,160,0009,196,2,349,30.19, 
64,000,01,160,0009,196,3,11,0.95, 
64,000,01,160,0009,196,4,19,1.64, 
64,000,01,160,0005,197,1,409,61.59,*
64,000,01,160,0005,197,2,240,36.14, 
64,000,01,160,0005,197,3,1,0.15, 
64,000,01,160,0005,197,4,14,2.1, 
64,000,01,160,0005,198,1,435,67.65,*
64,000,01,160,0005,198,2,189,29.39, 
64,000,01,160,0005,198,3,9,1.39, 
64,000,01,160,0005,198,4,10,1.55, 
64,000,01,160,0005,199,1,374,68,*
64,000,01,160,0005,199,2,167,30.36, 
64,000,01,160,0005,199,3,4,0.72, 
64,000,01,160,0005,199,4,5,0.9, 
64,000,01,160,0006,200,1,537,67.88,*
64,000,01,160,0006,200,2,236,29.83, 
64,000,01,160,0006,200,3,4,0.5, 
64,000,01,160,0006,200,4,14,1.76, 
64,000,01,160,0006,201,1,639,72.04,*
64,000,01,160,0006,201,2,233,26.26, 
64,000,01,160,0006,201,3,4,0.45, 
64,000,01,160,0006,201,4,11,1.24, 
64,000,01,160,0006,202,1,619,66.7,*
64,000,01,160,0006,202,2,295,31.78, 
64,000,01,160,0006,202,3,2,0.21, 
64,000,01,160,0006,202,4,12,1.29, 
64,000,01,160,0006,203,1,581,65.79,*
64,000,01,160,0006,203,2,288,32.61, 
64,000,01,160,0006,203,3,7,0.79, 
64,000,01,160,0006,203,4,7,0.79, 
64,000,01,160,0007,204,1,737,71.83,*
64,000,01,160,0007,204,2,265,25.82, 
64,000,01,160,0007,204,3,8,0.77, 
64,000,01,160,0007,204,4,16,1.55, 
64,000,01,160,0007,205,1,662,66.86,*
64,000,01,160,0007,205,2,312,31.51, 
64,000,01,160,0007,205,3,5,0.5, 
64,000,01,160,0007,205,4,11,1.11, 
64,000,01,160,0007,206,1,669,64.57,*
64,000,01,160,0007,206,2,349,33.68, 
64,000,01,160,0007,206,3,9,0.86, 
64,000,01,160,0007,206,4,9,0.86, 
64,000,01,160,0008,207,1,526,69.11,*
64,000,01,160,0008,207,2,223,29.3, 
64,000,01,160,0008,207,3,3,0.39, 
64,000,01,160,0008,207,4,9,1.18, 
64,000,01,160,0008,208,1,484,62.13,*
64,000,01,160,0008,208,2,280,35.94, 
64,000,01,160,0008,208,3,3,0.38, 
64,000,01,160,0008,208,4,12,1.54, 
64,000,01,160,0008,209,1,360,63.49,*
64,000,01,160,0008,209,2,194,34.21, 
64,000,01,160,0008,209,3,4,0.7, 
64,000,01,160,0008,209,4,9,1.58, 
64,000,01,160,0004,210,1,405,77.29,*
64,000,01,160,0004,210,2,113,21.56, 
64,000,01,160,0004,210,3,0,0, 
64,000,01,160,0004,210,4,6,1.14, 
64,000,01,160,0004,211,1,413,64.93,*
64,000,01,160,0004,211,2,208,32.7, 
64,000,01,160,0004,211,3,2,0.31, 
64,000,01,160,0004,211,4,13,2.04, 
64,000,01,150,0001,212,1,575,64.67,*
64,000,01,150,0001,212,2,307,34.53, 
64,000,01,150,0001,212,3,1,0.11, 
64,000,01,150,0001,212,4,6,0.67, 
64,000,01,150,0001,213,1,446,51.38,*
64,000,01,150,0001,213,2,410,47.23, 
64,000,01,150,0001,213,3,2,0.23, 
64,000,01,150,0001,213,4,10,1.15, 
64,000,01,150,0002,214,1,798,62.63,*
64,000,01,150,0002,214,2,453,35.55, 
64,000,01,150,0002,214,3,11,0.86, 
64,000,01,150,0002,214,4,12,0.94, 
64,000,01,150,0002,215,1,492,58.29,*
64,000,01,150,0002,215,2,342,40.52, 
64,000,01,150,0002,215,3,5,0.59, 
64,000,01,150,0002,215,4,5,0.59, 
64,000,01,150,0002,216,1,444,52.92,*
64,000,01,150,0002,216,2,383,45.64, 
64,000,01,150,0002,216,3,5,0.59, 
64,000,01,150,0002,216,4,7,0.83, 
64,000,01,150,0003,217,1,451,48.7,*
64,000,01,150,0003,217,2,460,49.67, 
64,000,01,150,0003,217,3,8,0.86, 
64,000,01,150,0003,217,4,7,0.75, 
64,000,01,150,0003,218,1,429,56.74,*
64,000,01,150,0003,218,2,320,42.32, 
64,000,01,150,0003,218,3,3,0.39, 
64,000,01,150,0003,218,4,4,0.52, 
64,000,01,150,0003,219,1,587,57.26,*
64,000,01,150,0003,219,2,425,41.46, 
64,000,01,150,0003,219,3,3,0.29, 
64,000,01,150,0003,219,4,10,0.97, 
64,000,01,150,0004,220,1,517,67.23,*
64,000,01,150,0004,220,2,242,31.46, 
64,000,01,150,0004,220,3,3,0.39, 
64,000,01,150,0004,220,4,7,0.91, 
64,000,01,150,0004,221,1,491,58.8,*
64,000,01,150,0004,221,2,334,40, 
64,000,01,150,0004,221,3,2,0.23, 
64,000,01,150,0004,221,4,8,0.95, 
64,000,01,150,0005,222,1,513,65.01,*
64,000,01,150,0005,222,2,265,33.58, 
64,000,01,150,0005,222,3,1,0.12, 
64,000,01,150,0005,222,4,10,1.26, 
64,000,01,150,0005,223,1,573,69.2,*
64,000,01,150,0005,223,2,246,29.71, 
64,000,01,150,0005,223,3,4,0.48, 
64,000,01,150,0005,223,4,5,0.6, 
64,000,01,150,0006,224,1,520,60.6,*
64,000,01,150,0006,224,2,320,37.29, 
64,000,01,150,0006,224,3,5,0.58, 
64,000,01,150,0006,224,4,13,1.51, 
64,000,01,150,0006,225,1,402,55.91,*
64,000,01,150,0006,225,2,301,41.86, 
64,000,01,150,0006,225,3,4,0.55, 
64,000,01,150,0006,225,4,12,1.66, 
64,000,01,150,0006,226,1,452,60.67,*
64,000,01,150,0006,226,2,284,38.12, 
64,000,01,150,0006,226,3,3,0.4, 
64,000,01,150,0006,226,4,6,0.8, 
64,000,01,150,0007,227,1,481,66.25,*
64,000,01,150,0007,227,2,232,31.95, 
64,000,01,150,0007,227,3,5,0.68, 
64,000,01,150,0007,227,4,8,1.1, 
64,000,01,150,0008,228,1,419,61.89,*
64,000,01,150,0008,228,2,251,37.07, 
64,000,01,150,0008,228,3,4,0.59, 
64,000,01,150,0008,228,4,3,0.44, 
64,000,01,150,0009,229,1,413,61.82,*
64,000,01,150,0009,229,2,246,36.82, 
64,000,01,150,0009,229,3,1,0.14, 
64,000,01,150,0009,229,4,8,1.19, 
64,000,01,150,0010,230,1,555,57.33,*
64,000,01,150,0010,230,2,394,40.7, 
64,000,01,150,0010,230,3,9,0.92, 
64,000,01,150,0010,230,4,10,1.03, 
64,000,01,150,0011,231,1,377,68.29,*
64,000,01,150,0011,231,2,167,30.25, 
64,000,01,150,0011,231,3,4,0.72, 
64,000,01,150,0011,231,4,4,0.72, 
64,000,01,150,0011,232,1,369,70.96,*
64,000,01,150,0011,232,2,147,28.26, 
64,000,01,150,0011,232,3,0,0, 
64,000,01,150,0011,232,4,4,0.76, 
64,000,01,150,0012,233,1,537,61.23,*
64,000,01,150,0012,233,2,333,37.97, 
64,000,01,150,0012,233,3,6,0.68, 
64,000,01,150,0012,233,4,1,0.11, 
64,000,01,150,0013,234,1,315,64.15,*
64,000,01,150,0013,234,2,171,34.82, 
64,000,01,150,0013,234,3,1,0.2, 
64,000,01,150,0013,234,4,4,0.81, 
64,000,01,150,0013,235,1,403,59.97,*
64,000,01,150,0013,235,2,258,38.39, 
64,000,01,150,0013,235,3,4,0.59, 
64,000,01,150,0013,235,4,7,1.04, 
64,000,01,150,0014,236,1,487,61.02,*
64,000,01,150,0014,236,2,294,36.84, 
64,000,01,150,0014,236,3,2,0.25, 
64,000,01,150,0014,236,4,15,1.87, 
64,000,01,150,0014,237,1,513,63.02,*
64,000,01,150,0014,237,2,289,35.5, 
64,000,01,150,0014,237,3,3,0.36, 
64,000,01,150,0014,237,4,9,1.1, 
64,000,01,150,0015,238,1,332,53.37,*
64,000,01,150,0015,238,2,275,44.21, 
64,000,01,150,0015,238,3,4,0.64, 
64,000,01,150,0015,238,4,11,1.76, 
64,000,01,150,0016,239,1,322,60.86,*
64,000,01,150,0016,239,2,197,37.24, 
64,000,01,150,0016,239,3,7,1.32, 
64,000,01,150,0016,239,4,3,0.56, 
64,000,01,150,0016,240,1,356,69.39,*
64,000,01,150,0016,240,2,151,29.43, 
64,000,01,150,0016,240,3,1,0.19, 
64,000,01,150,0016,240,4,5,0.97, 
64,000,01,150,0017,241,1,393,55.5,*
64,000,01,150,0017,241,2,307,43.36, 
64,000,01,150,0017,241,3,2,0.28, 
64,000,01,150,0017,241,4,6,0.84, 
64,000,01,150,0017,242,1,177,30,*
64,000,01,150,0017,242,2,406,68.81, 
64,000,01,150,0017,242,3,2,0.33, 
64,000,01,150,0017,242,4,5,0.84, 
64,000,01,150,0018,243,1,310,62.24,*
64,000,01,150,0018,243,2,182,36.54, 
64,000,01,150,0018,243,3,2,0.4, 
64,000,01,150,0018,243,4,4,0.8, 
64,000,02,260,0001,244,1,488,70.82,*
64,000,02,260,0001,244,2,162,23.51, 
64,000,02,260,0001,244,3,3,0.43, 
64,000,02,260,0001,244,4,31,4.49, 
64,000,02,260,0001,244,5,5,0.72, 
64,000,02,260,0002,245,1,354,64.59,*
64,000,02,260,0002,245,2,132,24.08, 
64,000,02,260,0002,245,3,4,0.72, 
64,000,02,260,0002,245,4,58,10.58, 
64,000,02,260,0002,245,5,0,0, 
64,000,02,260,0003,246,1,651,61.82,*
64,000,02,260,0003,246,2,340,32.28, 
64,000,02,260,0003,246,3,6,0.56, 
64,000,02,260,0003,246,4,52,4.93, 
64,000,02,260,0003,246,5,4,0.37, 
64,000,02,260,0004,247,1,694,70.03,*
64,000,02,260,0004,247,2,265,26.74, 
64,000,02,260,0004,247,3,3,0.3, 
64,000,02,260,0004,247,4,22,2.21, 
64,000,02,260,0004,247,5,7,0.7, 
64,000,02,260,0004,248,1,881,69.75,*
64,000,02,260,0004,248,2,354,28.02, 
64,000,02,260,0004,248,3,1,0.07, 
64,000,02,260,0004,248,4,19,1.5, 
64,000,02,260,0004,248,5,8,0.63, 
64,000,02,260,0005,249,1,681,65.6,*
64,000,02,260,0005,249,2,318,30.63, 
64,000,02,260,0005,249,3,1,0.09, 
64,000,02,260,0005,249,4,27,2.6, 
64,000,02,260,0005,249,5,11,1.05, 
64,000,02,260,0011,250,1,328,60.96,*
64,000,02,260,0011,250,2,181,33.64, 
64,000,02,260,0011,250,3,2,0.37, 
64,000,02,260,0011,250,4,13,2.41, 
64,000,02,260,0011,250,5,14,2.6, 
64,000,02,260,0011,251,1,450,66.27,*
64,000,02,260,0011,251,2,207,30.48, 
64,000,02,260,0011,251,3,0,0, 
64,000,02,260,0011,251,4,19,2.79, 
64,000,02,260,0011,251,5,3,0.44, 
64,000,02,260,0012,252,1,493,69.33,*
64,000,02,260,0012,252,2,185,26.01, 
64,000,02,260,0012,252,3,1,0.14, 
64,000,02,260,0012,252,4,29,4.07, 
64,000,02,260,0012,252,5,3,0.42, 
64,000,02,260,0013,253,1,390,66.78,*
64,000,02,260,0013,253,2,183,31.33, 
64,000,02,260,0013,253,3,2,0.34, 
64,000,02,260,0013,253,4,8,1.36, 
64,000,02,260,0013,253,5,1,0.17, 
64,000,02,260,0014,254,1,461,69.42,*
64,000,02,260,0014,254,2,181,27.25, 
64,000,02,260,0014,254,3,1,0.15, 
64,000,02,260,0014,254,4,19,2.86, 
64,000,02,260,0014,254,5,2,0.3, 
64,000,02,260,0006,255,1,486,69.23,*
64,000,02,260,0006,255,2,183,26.06, 
64,000,02,260,0006,255,3,3,0.42, 
64,000,02,260,0006,255,4,29,4.13, 
64,000,02,260,0006,255,5,1,0.14, 
64,000,02,260,0007,256,1,556,66.11,*
64,000,02,260,0007,256,2,244,29.01, 
64,000,02,260,0007,256,3,4,0.47, 
64,000,02,260,0007,256,4,33,3.92, 
64,000,02,260,0007,256,5,4,0.47, 
64,000,02,260,0007,257,1,690,68.45,*
64,000,02,260,0007,257,2,268,26.58, 
64,000,02,260,0007,257,3,4,0.39, 
64,000,02,260,0007,257,4,42,4.16, 
64,000,02,260,0007,257,5,4,0.39, 
64,000,02,260,0009,258,1,445,61.89,*
64,000,02,260,0009,258,2,249,34.63, 
64,000,02,260,0009,258,3,1,0.13, 
64,000,02,260,0009,258,4,24,3.33, 
64,000,02,260,0009,258,5,0,0, 
64,000,02,260,0008,259,1,395,66.83,*
64,000,02,260,0008,259,2,167,28.25, 
64,000,02,260,0008,259,3,2,0.33, 
64,000,02,260,0008,259,4,23,3.89, 
64,000,02,260,0008,259,5,4,0.67, 
64,000,02,260,0010,260,1,549,72.14,*
64,000,02,260,0010,260,2,187,24.57, 
64,000,02,260,0010,260,3,3,0.39, 
64,000,02,260,0010,260,4,19,2.49, 
64,000,02,260,0010,260,5,3,0.39, 
64,000,02,260,0015,261,1,516,62.92,*
64,000,02,260,0015,261,2,284,34.63, 
64,000,02,260,0015,261,3,5,0.6, 
64,000,02,260,0015,261,4,13,1.58, 
64,000,02,260,0015,261,5,2,0.24, 
64,000,02,260,0015,262,1,547,66.22,*
64,000,02,260,0015,262,2,251,30.38, 
64,000,02,260,0015,262,3,6,0.72, 
64,000,02,260,0015,262,4,17,2.05, 
64,000,02,260,0015,262,5,5,0.6, 
64,000,02,260,0015,263,1,672,69.49,*
64,000,02,260,0015,263,2,271,28.02, 
64,000,02,260,0015,263,3,1,0.1, 
64,000,02,260,0015,263,4,20,2.06, 
64,000,02,260,0015,263,5,3,0.31, 
64,000,02,250,0001,264,1,532,70.27,*
64,000,02,250,0001,264,2,214,28.26, 
64,000,02,250,0001,264,3,5,0.66, 
64,000,02,250,0001,264,4,3,0.39, 
64,000,02,250,0001,264,5,3,0.39, 
64,000,02,250,0002,265,1,492,73.65,*
64,000,02,250,0002,265,2,162,24.25, 
64,000,02,250,0002,265,3,5,0.74, 
64,000,02,250,0002,265,4,5,0.74, 
64,000,02,250,0002,265,5,4,0.59, 
64,000,02,250,0003,266,1,383,69.38,*
64,000,02,250,0003,266,2,162,29.34, 
64,000,02,250,0003,266,3,0,0, 
64,000,02,250,0003,266,4,7,1.26, 
64,000,02,250,0003,266,5,0,0, 
64,000,02,250,0004,267,1,431,66.4,*
64,000,02,250,0004,267,2,200,30.81, 
64,000,02,250,0004,267,3,1,0.15, 
64,000,02,250,0004,267,4,14,2.15, 
64,000,02,250,0004,267,5,3,0.46, 
64,000,02,250,0004,268,1,424,61.44,*
64,000,02,250,0004,268,2,248,35.94, 
64,000,02,250,0004,268,3,2,0.28, 
64,000,02,250,0004,268,4,11,1.59, 
64,000,02,250,0004,268,5,5,0.72, 
64,000,02,250,0005,269,1,582,75.78,*
64,000,02,250,0005,269,2,171,22.26, 
64,000,02,250,0005,269,3,1,0.13, 
64,000,02,250,0005,269,4,11,1.43, 
64,000,02,250,0005,269,5,3,0.39, 
64,000,02,250,0005,270,1,646,75.73,*
64,000,02,250,0005,270,2,198,23.21, 
64,000,02,250,0005,270,3,1,0.11, 
64,000,02,250,0005,270,4,3,0.35, 
64,000,02,250,0005,270,5,5,0.58, 
64,000,02,250,0006,271,1,478,59.52,*
64,000,02,250,0006,271,2,313,38.97, 
64,000,02,250,0006,271,3,0,0, 
64,000,02,250,0006,271,4,9,1.12, 
64,000,02,250,0006,271,5,3,0.37, 
64,000,02,250,0006,272,1,469,63.03,*
64,000,02,250,0006,272,2,257,34.54, 
64,000,02,250,0006,272,3,3,0.4, 
64,000,02,250,0006,272,4,10,1.34, 
64,000,02,250,0006,272,5,5,0.67, 
64,000,02,250,0006,273,1,436,63.83,*
64,000,02,250,0006,273,2,242,35.43, 
64,000,02,250,0006,273,3,3,0.43, 
64,000,02,250,0006,273,4,1,0.14, 
64,000,02,250,0006,273,5,1,0.14, 
64,000,02,250,0007,274,1,384,53.55,*
64,000,02,250,0007,274,2,319,44.49, 
64,000,02,250,0007,274,3,2,0.27, 
64,000,02,250,0007,274,4,9,1.25, 
64,000,02,250,0007,274,5,3,0.41, 
64,000,02,250,0008,275,1,322,63.01,*
64,000,02,250,0008,275,2,170,33.26, 
64,000,02,250,0008,275,3,1,0.19, 
64,000,02,250,0008,275,4,13,2.54, 
64,000,02,250,0008,275,5,5,0.97, 
64,000,02,250,0008,276,1,364,64.42,*
64,000,02,250,0008,276,2,181,32.03, 
64,000,02,250,0008,276,3,2,0.35, 
64,000,02,250,0008,276,4,16,2.83, 
64,000,02,250,0008,276,5,2,0.35, 
64,000,02,250,0008,277,1,366,59.51,*
64,000,02,250,0008,277,2,237,38.53, 
64,000,02,250,0008,277,3,1,0.16, 
64,000,02,250,0008,277,4,7,1.13, 
64,000,02,250,0008,277,5,4,0.65, 
64,000,02,250,0008,278,1,329,53.15,*
64,000,02,250,0008,278,2,281,45.39, 
64,000,02,250,0008,278,3,0,0, 
64,000,02,250,0008,278,4,6,0.96, 
64,000,02,250,0008,278,5,3,0.48, 
64,000,02,250,0009,279,1,452,76.61,*
64,000,02,250,0009,279,2,125,21.18, 
64,000,02,250,0009,279,3,3,0.5, 
64,000,02,250,0009,279,4,7,1.18, 
64,000,02,250,0009,279,5,3,0.5, 
64,000,02,250,0009,280,1,431,71.35,*
64,000,02,250,0009,280,2,161,26.65, 
64,000,02,250,0009,280,3,3,0.49, 
64,000,02,250,0009,280,4,6,0.99, 
64,000,02,250,0009,280,5,3,0.49, 
64,000,02,250,0010,281,1,540,69.76,*
64,000,02,250,0010,281,2,216,27.9, 
64,000,02,250,0010,281,3,5,0.64, 
64,000,02,250,0010,281,4,7,0.9, 
64,000,02,250,0010,281,5,6,0.77, 
64,000,02,250,0011,282,1,372,70.05,*
64,000,02,250,0011,282,2,150,28.24, 
64,000,02,250,0011,282,3,4,0.75, 
64,000,02,250,0011,282,4,4,0.75, 
64,000,02,250,0011,282,5,1,0.18, 
64,000,02,250,0011,283,1,526,71.37,*
64,000,02,250,0011,283,2,198,26.86, 
64,000,02,250,0011,283,3,4,0.54, 
64,000,02,250,0011,283,4,4,0.54, 
64,000,02,250,0011,283,5,5,0.67, 
64,000,02,250,0012,284,1,498,71.24,*
64,000,02,250,0012,284,2,188,26.89, 
64,000,02,250,0012,284,3,2,0.28, 
64,000,02,250,0012,284,4,8,1.14, 
64,000,02,250,0012,284,5,3,0.42, 
64,000,02,250,0013,285,1,325,64.35,*
64,000,02,250,0013,285,2,168,33.26, 
64,000,02,250,0013,285,3,1,0.19, 
64,000,02,250,0013,285,4,9,1.78, 
64,000,02,250,0013,285,5,2,0.39, 
64,000,02,250,0014,286,1,405,55.86,*
64,000,02,250,0014,286,2,303,41.79, 
64,000,02,250,0014,286,3,5,0.68, 
64,000,02,250,0014,286,4,8,1.1, 
64,000,02,250,0014,286,5,4,0.55, 
64,000,02,250,0014,287,1,478,61.67,*
64,000,02,250,0014,287,2,286,36.9, 
64,000,02,250,0014,287,3,1,0.12, 
64,000,02,250,0014,287,4,9,1.16, 
64,000,02,250,0014,287,5,1,0.12, 
64,000,02,240,0001,288,1,420,66.24,*
64,000,02,240,0001,288,2,207,32.64, 
64,000,02,240,0001,288,3,1,0.15, 
64,000,02,240,0001,288,4,4,0.63, 
64,000,02,240,0001,288,5,2,0.31, 
64,000,02,240,0001,289,1,470,70.25,*
64,000,02,240,0001,289,2,193,28.84, 
64,000,02,240,0001,289,3,0,0, 
64,000,02,240,0001,289,4,4,0.59, 
64,000,02,240,0001,289,5,2,0.29, 
64,000,02,240,0001,290,1,398,62.97,*
64,000,02,240,0001,290,2,224,35.44, 
64,000,02,240,0001,290,3,1,0.15, 
64,000,02,240,0001,290,4,6,0.94, 
64,000,02,240,0001,290,5,3,0.47, 
64,000,02,240,0002,291,1,527,66.96,*
64,000,02,240,0002,291,2,246,31.25, 
64,000,02,240,0002,291,3,4,0.5, 
64,000,02,240,0002,291,4,5,0.63, 
64,000,02,240,0002,291,5,5,0.63, 
64,000,02,240,0003,292,1,504,62.53,*
64,000,02,240,0003,292,2,291,36.1, 
64,000,02,240,0003,292,3,2,0.24, 
