CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
苗栗縣,頭份鎮,,0,0,1,3,5.77,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,後龍鎮,,0,0,1,1,5.88,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,卓蘭鎮,,0,0,1,1,3.85,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,大湖鄉,,0,0,1,6,10.91,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,公館鄉,,0,0,1,4,22.22,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,銅鑼鄉,,0,0,1,5,19.23,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,南庄鄉,,0,0,1,1,3.03,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,頭屋鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,三義鄉,,0,0,1,1,4.76,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,西湖鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,造橋鄉,,0,0,1,1,10.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,三灣鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,獅潭鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
苗栗縣,泰安鄉,,0,0,1,358,17.97,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,豐原市,,0,0,1,14,10.77,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,大里市,,0,0,1,5,4.55,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,太平市,,0,0,1,22,12.72,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,東勢鎮,,0,0,1,4,4.04,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,大甲鎮,,0,0,1,7,25.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,清水鎮,,0,0,1,4,11.11,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,沙鹿鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,梧棲鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,后里鄉,,0,0,1,1,1.47,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,神岡鄉,,0,0,1,8,10.81,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,潭子鄉,,0,0,1,19,13.57,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,大雅鄉,,0,0,1,9,7.03,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,新社鄉,,0,0,1,1,3.03,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,石岡鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,外埔鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,大安鄉,,0,0,1,2,50.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,烏日鄉,,0,0,1,2,4.55,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,大肚鄉,,0,0,1,5,9.62,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,龍井鄉,,0,0,1,6,14.63,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,霧峰鄉,,0,0,1,1,4.35,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中縣,和平鄉,,0,0,1,149,8.46,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,彰化市,,0,0,1,3,3.33,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,花壇鄉,,0,0,1,2,6.67,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,芬園鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,鹿港鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,褔興鄉,,0,0,1,1,10.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,秀水鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,和美鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,線西鄉,,0,0,1,1,50.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,伸港鄉,,0,0,1,1,10.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,員林鎮,,0,0,1,2,10.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,大村鄉,,0,0,1,1,7.69,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,永靖鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,溪湖鎮,,0,0,1,1,12.50,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,埔鹽鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,埔心鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,田中鎮,,0,0,1,1,5.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,社頭鄉,,0,0,1,1,12.50,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,二水鄉,,0,0,1,1,11.11,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,北斗鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,溪州鄉,,0,0,1,1,12.50,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,田尾鄉,,0,0,1,1,20.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,埤頭鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,二林鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,芳苑鄉,,0,0,1,3,7.14,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,大城鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
彰化縣,竹塘鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,南投市,,0,0,1,8,8.99,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,埔里鎮,,0,0,1,107,18.04,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,草屯鎮,,0,0,1,4,8.33,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,竹山鎮,,0,0,1,1,6.25,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,集集鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,名間鄉,,0,0,1,1,9.09,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,鹿谷鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,中寮鄉,,0,0,1,2,25.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,魚池鄉,,0,0,1,7,23.33,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,國姓鄉,,0,0,1,2,14.29,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,水里鄉,,0,0,1,2,5.26,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,信義鄉,,0,0,1,417,12.22,瓦歷斯．貝林,無黨團結聯盟,1,Y,
南投縣,仁愛鄉,,0,0,1,1336,26.29,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,斗六市,,0,0,1,1,4.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,斗南鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,虎尾鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,西螺鎮,,0,0,1,1,11.11,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,土庫鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,北港鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,古坑鄉,,0,0,1,1,16.67,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,大埤鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,莿桐鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,林內鄉,,0,0,1,1,12.50,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,二崙鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,崙背鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,麥寮鄉,,0,0,1,3,10.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,東勢鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,褒忠鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,台西鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,元長鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,四湖鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,口湖鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
雲林縣,水林鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,太保市,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,朴子市,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,布袋鎮,,0,0,1,1,16.67,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,大林鎮,,0,0,1,1,8.33,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,民雄鄉,,0,0,1,2,8.70,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,溪口鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,新港鄉,,0,0,1,1,14.29,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,六腳鄉,,0,0,1,3,50.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,東石鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,義竹鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,鹿草鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,水上鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,中埔鄉,,0,0,1,1,6.25,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,竹崎鄉,,0,0,1,1,16.67,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,梅山鄉,,0,0,1,3,30.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,番路鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,大埔鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義縣,阿里山鄉,,0,0,1,237,16.31,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,新營市,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,鹽水鎮,,0,0,1,11,7.53,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,白河鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,柳營鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,後壁鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,東山鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,麻豆鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,下營鄉,,0,0,1,1,10.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,六甲鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,官田鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,大內鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,佳里鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,學甲鎮,,0,0,1,1,11.11,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,西港鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,七股鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,將軍鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,北門鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,新化鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,善化鎮,,0,0,1,1,7.69,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,新市鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,安定鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,山上鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,玉井鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,楠西鄉,,0,0,1,1,12.50,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,南化鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,左鎮鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,仁德鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,歸仁鄉,,0,0,1,1,4.17,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,關廟鄉,,0,0,1,1,3.85,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,龍崎鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南縣,永康市,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,鳳山市,,0,0,1,12,4.86,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,林園鄉,,0,0,1,2,2.82,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,大寮鄉,,0,0,1,4,2.86,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,大樹鄉,,0,0,1,1,1.30,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,大社鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,仁武鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,鳥松鄉,,0,0,1,2,12.50,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,岡山鎮,,0,0,1,3,3.03,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,橋頭鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,燕巢鄉,,0,0,1,1,5.56,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,田寮鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,阿蓮鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,路竹鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,湖內鄉,,0,0,1,2,13.33,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,茄萣鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,永安鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,彌陀鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,梓官鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,旗山鎮,,0,0,1,1,14.29,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,美濃鎮,,0,0,1,3,20.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,六龜鄉,,0,0,1,3,2.48,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,甲仙鄉,,0,0,1,1,4.35,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,杉林鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,內門鄉,,0,0,1,1,100.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,茂林鄉,,0,0,1,48,7.01,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,桃源鄉,,0,0,1,144,9.76,瓦歷斯．貝林,無黨團結聯盟,1,Y,
高雄縣,三民鄉,,0,0,1,76,8.15,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,屏東市,,0,0,1,58,6.99,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,潮州鎮,,0,0,1,28,6.51,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,東港鎮,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,恆春鎮,,0,0,1,3,3.45,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,萬丹鄉,,0,0,1,2,10.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,長治鄉,,0,0,1,10,8.20,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,麟洛鄉,,0,0,1,1,14.29,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,九如鄉,,0,0,1,4,26.67,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,里港鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,鹽埔鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,高樹鄉,,0,0,1,1,3.23,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,萬巒鄉,,0,0,1,15,5.95,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,內埔鄉,,0,0,1,33,9.91,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,竹田鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,新埤鄉,,0,0,1,3,10.34,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,枋寮鄉,,0,0,1,2,1.54,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,新園鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,崁頂鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,林邊鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,南州鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,佳冬鄉,,0,0,1,1,5.26,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,琉球鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,車城鄉,,0,0,1,3,10.34,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,滿州鄉,,0,0,1,32,11.23,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,枋山鄉,,0,0,1,1,3.85,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,三地門鄉,,0,0,1,404,13.46,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,霧臺鄉,,0,0,1,158,12.69,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,瑪家鄉,,0,0,1,309,11.06,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,泰武鄉,,0,0,1,250,11.96,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,來義鄉,,0,0,1,449,11.69,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,春日鄉,,0,0,1,202,10.46,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,獅子鄉,,0,0,1,207,10.95,瓦歷斯．貝林,無黨團結聯盟,1,Y,
屏東縣,牡丹鄉,,0,0,1,141,7.96,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,台東市,,0,0,1,25,7.37,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,成功鎮,,0,0,1,2,11.76,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,關山鎮,,0,0,1,5,11.63,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,卑南鄉,,0,0,1,9,8.33,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,鹿野鄉,,0,0,1,5,12.82,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,池上鄉,,0,0,1,1,3.70,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,東河鄉,,0,0,1,2,8.33,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,長濱鄉,,0,0,1,6,14.29,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,太麻里鄉,,0,0,1,16,10.81,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,大武鄉,,0,0,1,16,14.41,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,綠島鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,海端鄉,,0,0,1,185,14.65,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,延平鄉,,0,0,1,82,7.11,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,金峰鄉,,0,0,1,114,9.54,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,達仁鄉,,0,0,1,234,18.95,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺東縣,蘭嶼鄉,,0,0,1,231,24.37,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,花蓮市,,0,0,1,19,5.38,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,新城鄉,,0,0,1,22,5.46,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,秀林鄉,,0,0,1,410,8.52,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,吉安鄉,,0,0,1,32,5.25,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,壽豐鄉,,0,0,1,4,3.67,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,鳳林鎮,,0,0,1,15,16.48,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,光復鄉,,0,0,1,1,3.45,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,豐濱鄉,,0,0,1,2,6.90,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,萬榮鄉,,0,0,1,460,19.60,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,瑞穗鄉,,0,0,1,13,10.74,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,玉里鎮,,0,0,1,9,6.04,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,富里鄉,,0,0,1,3,6.67,瓦歷斯．貝林,無黨團結聯盟,1,Y,
花蓮縣,卓溪鄉,,0,0,1,302,15.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
澎湖縣,馬公市,,0,0,1,1,5.56,瓦歷斯．貝林,無黨團結聯盟,1,Y,
澎湖縣,湖西鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
澎湖縣,白沙鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
澎湖縣,西嶼鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
澎湖縣,望安鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
澎湖縣,七美鄉,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
基隆市,中正區,,0,0,1,6,9.52,瓦歷斯．貝林,無黨團結聯盟,1,Y,
基隆市,信義區,,0,0,1,1,3.70,瓦歷斯．貝林,無黨團結聯盟,1,Y,
基隆市,仁愛區,,0,0,1,1,16.67,瓦歷斯．貝林,無黨團結聯盟,1,Y,
基隆市,中山區,,0,0,1,1,3.23,瓦歷斯．貝林,無黨團結聯盟,1,Y,
基隆市,安樂區,,0,0,1,1,2.70,瓦歷斯．貝林,無黨團結聯盟,1,Y,
基隆市,暖暖區,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
基隆市,七堵區,,0,0,1,0,0.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
新竹市,東區,,0,0,1,6,5.71,瓦歷斯．貝林,無黨團結聯盟,1,Y,
新竹市,北區,,0,0,1,5,5.05,瓦歷斯．貝林,無黨團結聯盟,1,Y,
新竹市,香山區,,0,0,1,1,2.86,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中市,中區,,0,0,1,1,10.00,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中市,東區,,0,0,1,2,3.77,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中市,西區,,0,0,1,2,6.45,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中市,南區,,0,0,1,1,1.43,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中市,北區,,0,0,1,9,8.49,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中市,西屯區,,0,0,1,9,7.89,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中市,南屯區,,0,0,1,7,11.11,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺中市,北屯區,,0,0,1,20,9.17,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義市,東區,,0,0,1,4,7.84,瓦歷斯．貝林,無黨團結聯盟,1,Y,
嘉義市,西區,,0,0,1,5,15.63,瓦歷斯．貝林,無黨團結聯盟,1,Y,
臺南市,東區,,0,0,1,6,8.33,瓦歷斯．貝林,無黨團結聯盟,1,Y,
